23792	4274	1
23792	11286	1
23792	13136	1
23792	14853	1
23792	15375	1
23792	18992	1
23792	24118	1
23792	24691	1
23792	25269	1
23792	25744	1
23793	17341	1
23793	21561	1
23793	17341	1
23793	21561	1
23794	3000	1
23794	25219	1
23794	3000	1
23794	25219	1
23795	10424	1
23795	11392	1
23795	14154	1
23795	14790	1
23795	17036	1
23795	18646	1
23795	22946	1
23795	10424	1
23795	11392	1
23795	14154	1
23795	14790	1
23795	17036	1
23795	18646	1
23795	22946	1
23796	10091	1
23796	10091	1
23797	4984	1
23797	7262	1
23797	14198	1
23797	16876	1
23797	21519	1
23797	25422	1
23797	4984	1
23797	7262	1
23797	14198	1
23797	16876	1
23797	21519	1
23797	25422	1
23798	17268	1
23798	17268	1
23799	1693	1
23799	1693	1
23800	7430	1
23800	10524	1
23800	7430	1
23800	10524	1
23801	555	1
23801	1390	1
23801	5331	1
23801	7617	1
23801	23276	1
23801	555	1
23801	1390	1
23801	5331	1
23801	7617	1
23801	23276	1
23802	3663	1
23802	25635	1
23802	3663	1
23802	25635	1
23803	16845	1
23803	19319	1
23803	21295	1
23803	25716	1
23803	16845	1
23803	19319	1
23803	21295	1
23803	25716	1
23804	637	1
23804	11279	1
23804	12455	1
23804	16399	1
23804	17120	1
23804	19787	1
23804	23588	1
23804	637	1
23804	11279	1
23804	12455	1
23804	16399	1
23804	17120	1
23804	19787	1
23804	23588	1
23805	20956	1
23805	20956	1
23806	5039	1
23806	11465	1
23806	15819	1
23806	22934	1
23806	5039	1
23806	11465	1
23806	15819	1
23806	22934	1
23807	11737	1
23807	16929	1
23807	11737	1
23807	16929	1
23808	9984	1
23808	16148	1
23808	17844	1
23808	18568	1
23808	9984	1
23808	16148	1
23808	17844	1
23808	18568	1
23809	5996	1
23809	10610	1
23809	13781	1
23809	5996	1
23809	10610	1
23809	13781	1
23810	6283	1
23810	12578	1
23810	6283	1
23810	12578	1
23811	12069	1
23811	18482	1
23811	12069	1
23811	18482	1
23812	1920	1
23812	4128	1
23812	4532	1
23812	1920	1
23812	4128	1
23812	4532	1
23813	3942	1
23813	3942	1
23814	19920	1
23814	19920	1
23815	4209	1
23815	17399	1
23815	4209	1
23815	17399	1
23816	6077	1
23816	6090	1
23816	7518	1
23816	9952	1
23816	17341	1
23816	17409	1
23816	6077	1
23816	6090	1
23816	7518	1
23816	9952	1
23816	17341	1
23816	17409	1
23817	1366	1
23817	22443	1
23817	1366	1
23817	22443	1
23818	9177	1
23818	14932	1
23818	9177	1
23818	14932	1
23819	14389	1
23819	19768	1
23819	14389	1
23819	19768	1
23820	5107	1
23820	10215	1
23820	5107	1
23820	10215	1
23821	1828	1
23821	19259	1
23821	1828	1
23821	19259	1
23822	12851	1
23822	24924	1
23822	12851	1
23822	24924	1
23823	3809	1
23823	3809	1
23824	1395	1
23824	2747	1
23824	3113	1
23824	8524	1
23824	10068	1
23824	10332	1
23824	15479	1
23824	1395	1
23824	2747	1
23824	3113	1
23824	8524	1
23824	10068	1
23824	10332	1
23824	15479	1
23825	4604	1
23825	4604	1
23826	447	1
23826	3125	1
23826	16972	1
23826	23692	1
23826	447	1
23826	3125	1
23826	16972	1
23826	23692	1
23827	13437	1
23827	16204	1
23827	16597	1
23827	18602	1
23827	13437	1
23827	16204	1
23827	16597	1
23827	18602	1
23828	7496	1
23828	7496	1
23829	20407	1
23829	20407	1
23830	891	1
23830	4719	1
23830	14210	1
23830	16717	1
23830	19865	1
23830	24148	1
23830	24843	1
23830	891	1
23830	4719	1
23830	14210	1
23830	16717	1
23830	19865	1
23830	24148	1
23830	24843	1
23831	817	1
23831	2842	1
23831	5729	1
23831	817	1
23831	2842	1
23831	5729	1
23832	43	1
23832	15988	1
23832	24024	1
23832	24996	1
23832	25163	1
23832	43	1
23832	15988	1
23832	24024	1
23832	24996	1
23832	25163	1
23833	2145	1
23833	3020	1
23833	6156	1
23833	6952	1
23833	8082	1
23833	9649	1
23833	11170	1
23833	11341	1
23833	13673	1
23833	17790	1
23833	23289	1
23833	2145	1
23833	3020	1
23833	6156	1
23833	6952	1
23833	8082	1
23833	9649	1
23833	11170	1
23833	11341	1
23833	13673	1
23833	17790	1
23833	23289	1
23834	18870	1
23834	18870	1
23835	2822	1
23835	2822	1
23836	17454	1
23836	22258	1
23836	25701	1
23836	17454	1
23836	22258	1
23836	25701	1
23837	7677	1
23837	8847	1
23837	9737	1
23837	13154	1
23837	18962	1
23837	19811	1
23837	22183	1
23837	22609	1
23837	22754	1
23837	22770	1
23837	7677	1
23837	8847	1
23837	9737	1
23837	13154	1
23837	18962	1
23837	19811	1
23837	22183	1
23837	22609	1
23837	22754	1
23837	22770	1
23838	2263	1
23838	7653	1
23838	8648	1
23838	9420	1
23838	10428	1
23838	11171	1
23838	11996	1
23838	14163	1
23838	16467	1
23838	18950	1
23838	2263	1
23838	7653	1
23838	8648	1
23838	9420	1
23838	10428	1
23838	11171	1
23838	11996	1
23838	14163	1
23838	16467	1
23838	18950	1
23839	10502	1
23839	23721	1
23839	10502	1
23839	23721	1
23840	7012	1
23840	25035	1
23840	7012	1
23840	25035	1
23841	23681	1
23841	23681	1
23842	5916	1
23842	10626	1
23842	10655	1
23842	12355	1
23842	12875	1
23842	16215	1
23842	17485	1
23842	17547	1
23842	17643	1
23842	18000	1
23842	19830	1
23842	22679	1
23842	23529	1
23842	5916	1
23842	10626	1
23842	10655	1
23842	12355	1
23842	12875	1
23842	16215	1
23842	17485	1
23842	17547	1
23842	17643	1
23842	18000	1
23842	19830	1
23842	22679	1
23842	23529	1
23843	6554	1
23843	22650	1
23843	6554	1
23843	22650	1
23844	17357	1
23844	18085	1
23844	23753	1
23844	17357	1
23844	18085	1
23844	23753	1
23845	312	1
23845	3977	1
23845	5746	1
23845	5853	1
23845	9546	1
23845	11114	1
23845	312	1
23845	3977	1
23845	5746	1
23845	5853	1
23845	9546	1
23845	11114	1
23846	19865	1
23846	19865	1
23847	2287	1
23847	5790	1
23847	6652	1
23847	25200	1
23847	2287	1
23847	5790	1
23847	6652	1
23847	25200	1
23848	2993	1
23848	4988	1
23848	14671	1
23848	19648	1
23848	2993	1
23848	4988	1
23848	14671	1
23848	19648	1
23849	9821	1
23849	14002	1
23849	18291	1
23849	18292	1
23849	21787	1
23849	23241	1
23849	9821	1
23849	14002	1
23849	18291	1
23849	18292	1
23849	21787	1
23849	23241	1
23850	13990	1
23850	18707	1
23850	24142	1
23850	13990	1
23850	18707	1
23850	24142	1
23851	414	1
23851	4545	1
23851	6191	1
23851	24029	1
23851	414	1
23851	4545	1
23851	6191	1
23851	24029	1
23852	12524	1
23852	13905	1
23852	12524	1
23852	13905	1
23853	25348	1
23853	25348	1
23854	13273	1
23854	20841	1
23854	23460	1
23854	13273	1
23854	20841	1
23854	23460	1
23855	1062	1
23855	6342	1
23855	11641	1
23855	1062	1
23855	6342	1
23855	11641	1
23856	14990	1
23856	18629	1
23856	22847	1
23856	14990	1
23856	18629	1
23856	22847	1
23857	1147	1
23857	2273	1
23857	19808	1
23857	25135	1
23857	25344	1
23857	1147	1
23857	2273	1
23857	19808	1
23857	25135	1
23857	25344	1
23858	4795	1
23858	4795	1
23859	17316	1
23859	18620	1
23859	17316	1
23859	18620	1
23860	16135	1
23860	16597	1
23860	16135	1
23860	16597	1
23861	10812	1
23861	12332	1
23861	13471	1
23861	10812	1
23861	12332	1
23861	13471	1
23862	1271	1
23862	1345	1
23862	5720	1
23862	6208	1
23862	1271	1
23862	1345	1
23862	5720	1
23862	6208	1
23863	295	1
23863	3577	1
23863	5048	1
23863	5122	1
23863	8634	1
23863	10497	1
23863	11144	1
23863	12195	1
23863	14917	1
23863	17529	1
23863	17887	1
23863	18244	1
23863	19005	1
23863	24823	1
23863	25941	1
23863	295	1
23863	3577	1
23863	5048	1
23863	5122	1
23863	8634	1
23863	10497	1
23863	11144	1
23863	12195	1
23863	14917	1
23863	17529	1
23863	17887	1
23863	18244	1
23863	19005	1
23863	24823	1
23863	25941	1
23864	5991	1
23864	13643	1
23864	19504	1
23864	19865	1
23864	5991	1
23864	13643	1
23864	19504	1
23864	19865	1
23865	4367	1
23865	5835	1
23865	6681	1
23865	9627	1
23865	16755	1
23865	16846	1
23865	18927	1
23865	4367	1
23865	5835	1
23865	6681	1
23865	9627	1
23865	16755	1
23865	16846	1
23865	18927	1
23866	2029	1
23866	6230	1
23866	6618	1
23866	7572	1
23866	9390	1
23866	11052	1
23866	18258	1
23866	22320	1
23866	23140	1
23866	26021	1
23866	2029	1
23866	6230	1
23866	6618	1
23866	7572	1
23866	9390	1
23866	11052	1
23866	18258	1
23866	22320	1
23866	23140	1
23866	26021	1
23867	1647	1
23867	1894	1
23867	5021	1
23867	1647	1
23867	1894	1
23867	5021	1
23868	4564	1
23868	8838	1
23868	9260	1
23868	11595	1
23868	11871	1
23868	16538	1
23868	17277	1
23868	18069	1
23868	18244	1
23868	21116	1
23868	24569	1
23868	4564	1
23868	8838	1
23868	9260	1
23868	11595	1
23868	11871	1
23868	16538	1
23868	17277	1
23868	18069	1
23868	18244	1
23868	21116	1
23868	24569	1
23869	16669	1
23869	16669	1
23870	3109	1
23870	9714	1
23870	20678	1
23870	3109	1
23870	9714	1
23870	20678	1
23871	2793	1
23871	4288	1
23871	6089	1
23871	12649	1
23871	2793	1
23871	4288	1
23871	6089	1
23871	12649	1
23872	1380	1
23872	1467	1
23872	2724	1
23872	4995	1
23872	5183	1
23872	20662	1
23872	1380	1
23872	1467	1
23872	2724	1
23872	4995	1
23872	5183	1
23872	20662	1
23873	236	1
23873	1257	1
23873	1634	1
23873	8361	1
23873	9255	1
23873	10398	1
23873	11528	1
23873	13032	1
23873	14147	1
23873	15618	1
23873	16059	1
23873	19387	1
23873	23993	1
23873	236	1
23873	1257	1
23873	1634	1
23873	8361	1
23873	9255	1
23873	10398	1
23873	11528	1
23873	13032	1
23873	14147	1
23873	15618	1
23873	16059	1
23873	19387	1
23873	23993	1
23874	19543	1
23874	19543	1
23875	9447	1
23875	25479	1
23875	9447	1
23875	25479	1
23876	15897	1
23876	16795	1
23876	25301	1
23876	15897	1
23876	16795	1
23876	25301	1
23877	13332	1
23877	22509	1
23877	13332	1
23877	22509	1
23878	951	1
23878	3393	1
23878	5648	1
23878	11354	1
23878	12143	1
23878	19295	1
23878	19538	1
23878	19563	1
23878	20195	1
23878	951	1
23878	3393	1
23878	5648	1
23878	11354	1
23878	12143	1
23878	19295	1
23878	19538	1
23878	19563	1
23878	20195	1
23879	20375	1
23879	21379	1
23879	20375	1
23879	21379	1
23880	2992	1
23880	3501	1
23880	4668	1
23880	5325	1
23880	8917	1
23880	15333	1
23880	16843	1
23880	18043	1
23880	19030	1
23880	19141	1
23880	20515	1
23880	20825	1
23880	22389	1
23880	25284	1
23880	2992	1
23880	3501	1
23880	4668	1
23880	5325	1
23880	8917	1
23880	15333	1
23880	16843	1
23880	18043	1
23880	19030	1
23880	19141	1
23880	20515	1
23880	20825	1
23880	22389	1
23880	25284	1
23881	132	1
23881	4304	1
23881	4882	1
23881	4973	1
23881	5210	1
23881	6880	1
23881	7388	1
23881	7823	1
23881	8043	1
23881	8911	1
23881	9504	1
23881	9578	1
23881	10502	1
23881	12230	1
23881	12301	1
23881	14411	1
23881	14532	1
23881	18285	1
23881	19236	1
23881	20163	1
23881	21053	1
23881	22627	1
23881	23721	1
23881	23887	1
23881	24336	1
23881	132	1
23881	4304	1
23881	4882	1
23881	4973	1
23881	5210	1
23881	6880	1
23881	7388	1
23881	7823	1
23881	8043	1
23881	8911	1
23881	9504	1
23881	9578	1
23881	10502	1
23881	12230	1
23881	12301	1
23881	14411	1
23881	14532	1
23881	18285	1
23881	19236	1
23881	20163	1
23881	21053	1
23881	22627	1
23881	23721	1
23881	23887	1
23881	24336	1
23882	9996	1
23882	11467	1
23882	13006	1
23882	13549	1
23882	14916	1
23882	21036	1
23882	9996	1
23882	11467	1
23882	13006	1
23882	13549	1
23882	14916	1
23882	21036	1
23883	1334	1
23883	7838	1
23883	14638	1
23883	22098	1
23883	1334	1
23883	7838	1
23883	14638	1
23883	22098	1
23884	9536	1
23884	14439	1
23884	15351	1
23884	19343	1
23884	9536	1
23884	14439	1
23884	15351	1
23884	19343	1
23885	11595	1
23885	21116	1
23885	11595	1
23885	21116	1
23886	15926	1
23886	15926	1
23887	4882	1
23887	7388	1
23887	8261	1
23887	14532	1
23887	18323	1
23887	20163	1
23887	22627	1
23887	23881	1
23887	4882	1
23887	7388	1
23887	8261	1
23887	14532	1
23887	18323	1
23887	20163	1
23887	22627	1
23887	23881	1
23888	19765	1
23888	19765	1
23889	2983	1
23889	19130	1
23889	2983	1
23889	19130	1
23890	3583	1
23890	13323	1
23890	17563	1
23890	3583	1
23890	13323	1
23890	17563	1
23891	14262	1
23891	24752	1
23891	14262	1
23891	24752	1
23892	4099	1
23892	4714	1
23892	6655	1
23892	11312	1
23892	11361	1
23892	12032	1
23892	18250	1
23892	18886	1
23892	19084	1
23892	25804	1
23892	4099	1
23892	4714	1
23892	6655	1
23892	11312	1
23892	11361	1
23892	12032	1
23892	18250	1
23892	18886	1
23892	19084	1
23892	25804	1
23893	988	1
23893	1629	1
23893	3815	1
23893	4123	1
23893	5093	1
23893	5987	1
23893	6482	1
23893	9034	1
23893	9368	1
23893	9968	1
23893	10128	1
23893	10465	1
23893	10861	1
23893	11076	1
23893	11671	1
23893	13599	1
23893	15299	1
23893	16770	1
23893	17266	1
23893	17863	1
23893	18360	1
23893	19029	1
23893	19653	1
23893	20252	1
23893	20289	1
23893	20604	1
23893	21084	1
23893	21149	1
23893	22991	1
23893	23411	1
23893	23627	1
23893	988	1
23893	1629	1
23893	3815	1
23893	4123	1
23893	5093	1
23893	5987	1
23893	6482	1
23893	9034	1
23893	9368	1
23893	9968	1
23893	10128	1
23893	10465	1
23893	10861	1
23893	11076	1
23893	11671	1
23893	13599	1
23893	15299	1
23893	16770	1
23893	17266	1
23893	17863	1
23893	18360	1
23893	19029	1
23893	19653	1
23893	20252	1
23893	20289	1
23893	20604	1
23893	21084	1
23893	21149	1
23893	22991	1
23893	23411	1
23893	23627	1
23894	18815	1
23894	21203	1
23894	25764	1
23894	18815	1
23894	21203	1
23894	25764	1
23895	5388	1
23895	17268	1
23895	22463	1
23895	24698	1
23895	5388	1
23895	17268	1
23895	22463	1
23895	24698	1
23896	724	1
23896	6883	1
23896	724	1
23896	6883	1
23897	7652	1
23897	13652	1
23897	17039	1
23897	7652	1
23897	13652	1
23897	17039	1
23898	524	1
23898	769	1
23898	17476	1
23898	20523	1
23898	21049	1
23898	524	1
23898	769	1
23898	17476	1
23898	20523	1
23898	21049	1
23899	4424	1
23899	14609	1
23899	4424	1
23899	14609	1
23900	13626	1
23900	13626	1
23901	249	1
23901	1077	1
23901	1383	1
23901	2011	1
23901	4406	1
23901	5903	1
23901	6833	1
23901	6840	1
23901	7619	1
23901	9091	1
23901	9331	1
23901	10063	1
23901	10292	1
23901	10509	1
23901	13772	1
23901	14750	1
23901	15037	1
23901	15232	1
23901	15789	1
23901	17053	1
23901	17330	1
23901	17589	1
23901	18489	1
23901	19238	1
23901	22145	1
23901	25700	1
23901	249	1
23901	1077	1
23901	1383	1
23901	2011	1
23901	4406	1
23901	5903	1
23901	6833	1
23901	6840	1
23901	7619	1
23901	9091	1
23901	9331	1
23901	10063	1
23901	10292	1
23901	10509	1
23901	13772	1
23901	14750	1
23901	15037	1
23901	15232	1
23901	15789	1
23901	17053	1
23901	17330	1
23901	17589	1
23901	18489	1
23901	19238	1
23901	22145	1
23901	25700	1
23902	533	1
23902	2050	1
23902	3311	1
23902	4874	1
23902	5964	1
23902	7861	1
23902	9984	1
23902	10727	1
23902	12175	1
23902	13305	1
23902	13405	1
23902	15333	1
23902	17377	1
23902	19030	1
23902	22286	1
23902	22389	1
23902	24831	1
23902	533	1
23902	2050	1
23902	3311	1
23902	4874	1
23902	5964	1
23902	7861	1
23902	9984	1
23902	10727	1
23902	12175	1
23902	13305	1
23902	13405	1
23902	15333	1
23902	17377	1
23902	19030	1
23902	22286	1
23902	22389	1
23902	24831	1
23903	7637	1
23903	16077	1
23903	7637	1
23903	16077	1
23904	3110	1
23904	3110	1
23905	3468	1
23905	10439	1
23905	14970	1
23905	3468	1
23905	10439	1
23905	14970	1
23906	603	1
23906	1635	1
23906	3166	1
23906	5967	1
23906	10285	1
23906	19083	1
23906	19410	1
23906	603	1
23906	1635	1
23906	3166	1
23906	5967	1
23906	10285	1
23906	19083	1
23906	19410	1
23907	1967	1
23907	5640	1
23907	11376	1
23907	17748	1
23907	1967	1
23907	5640	1
23907	11376	1
23907	17748	1
23908	7542	1
23908	13723	1
23908	7542	1
23908	13723	1
23909	1218	1
23909	1218	1
23910	10075	1
23910	17754	1
23910	20681	1
23910	10075	1
23910	17754	1
23910	20681	1
23911	5574	1
23911	5574	1
23912	110	1
23912	110	1
23913	763	1
23913	4840	1
23913	6610	1
23913	24917	1
23913	763	1
23913	4840	1
23913	6610	1
23913	24917	1
23914	18607	1
23914	24072	1
23914	18607	1
23914	24072	1
23915	8602	1
23915	18974	1
23915	19617	1
23915	20656	1
23915	8602	1
23915	18974	1
23915	19617	1
23915	20656	1
23916	14890	1
23916	18816	1
23916	24770	1
23916	14890	1
23916	18816	1
23916	24770	1
23917	3996	1
23917	6813	1
23917	3996	1
23917	6813	1
23918	2132	1
23918	2134	1
23918	7550	1
23918	10939	1
23918	11009	1
23918	13782	1
23918	17104	1
23918	20780	1
23918	23140	1
23918	25819	1
23918	26053	1
23918	2132	1
23918	2134	1
23918	7550	1
23918	10939	1
23918	11009	1
23918	13782	1
23918	17104	1
23918	20780	1
23918	23140	1
23918	25819	1
23918	26053	1
23919	7433	1
23919	17118	1
23919	17243	1
23919	20651	1
23919	7433	1
23919	17118	1
23919	17243	1
23919	20651	1
23920	7436	1
23920	26004	1
23920	7436	1
23920	26004	1
23921	16605	1
23921	22703	1
23921	16605	1
23921	22703	1
23922	107	1
23922	17927	1
23922	107	1
23922	17927	1
23923	15223	1
23923	17449	1
23923	15223	1
23923	17449	1
23924	1058	1
23924	7472	1
23924	15012	1
23924	1058	1
23924	7472	1
23924	15012	1
23925	11546	1
23925	12657	1
23925	20276	1
23925	11546	1
23925	12657	1
23925	20276	1
23926	18185	1
23926	22698	1
23926	18185	1
23926	22698	1
23927	122	1
23927	9401	1
23927	15988	1
23927	17025	1
23927	21662	1
23927	25388	1
23927	122	1
23927	9401	1
23927	15988	1
23927	17025	1
23927	21662	1
23927	25388	1
23928	3795	1
23928	9251	1
23928	10026	1
23928	3795	1
23928	9251	1
23928	10026	1
23929	5887	1
23929	6280	1
23929	19672	1
23929	5887	1
23929	6280	1
23929	19672	1
23930	19675	1
23930	24203	1
23930	19675	1
23930	24203	1
23931	12446	1
23931	12446	1
23932	5821	1
23932	13325	1
23932	16796	1
23932	5821	1
23932	13325	1
23932	16796	1
23933	171	1
23933	295	1
23933	373	1
23933	1579	1
23933	2000	1
23933	2015	1
23933	2130	1
23933	2175	1
23933	2384	1
23933	2599	1
23933	2704	1
23933	2878	1
23933	3100	1
23933	3145	1
23933	3596	1
23933	3625	1
23933	3984	1
23933	4055	1
23933	4096	1
23933	5109	1
23933	6215	1
23933	6335	1
23933	6743	1
23933	6884	1
23933	7285	1
23933	7287	1
23933	7396	1
23933	7741	1
23933	8394	1
23933	8424	1
23933	8919	1
23933	9364	1
23933	10300	1
23933	10987	1
23933	11210	1
23933	11896	1
23933	12702	1
23933	13735	1
23933	13771	1
23933	14007	1
23933	14120	1
23933	14901	1
23933	15051	1
23933	15756	1
23933	15843	1
23933	15948	1
23933	16028	1
23933	16250	1
23933	16381	1
23933	16389	1
23933	16991	1
23933	17039	1
23933	17593	1
23933	17623	1
23933	17647	1
23933	17874	1
23933	17937	1
23933	18307	1
23933	18577	1
23933	19088	1
23933	19697	1
23933	19830	1
23933	20226	1
23933	20401	1
23933	20472	1
23933	21048	1
23933	21058	1
23933	21781	1
23933	22904	1
23933	23241	1
23933	23644	1
23933	24007	1
23933	24079	1
23933	25070	1
23933	25177	1
23933	25334	1
23933	25569	1
23933	25755	1
23933	26101	1
23933	26122	1
23933	171	1
23933	295	1
23933	373	1
23933	1579	1
23933	2000	1
23933	2015	1
23933	2130	1
23933	2175	1
23933	2384	1
23933	2599	1
23933	2704	1
23933	2878	1
23933	3100	1
23933	3145	1
23933	3596	1
23933	3625	1
23933	3984	1
23933	4055	1
23933	4096	1
23933	5109	1
23933	6215	1
23933	6335	1
23933	6743	1
23933	6884	1
23933	7285	1
23933	7287	1
23933	7396	1
23933	7741	1
23933	8394	1
23933	8424	1
23933	8919	1
23933	9364	1
23933	10300	1
23933	10987	1
23933	11210	1
23933	11896	1
23933	12702	1
23933	13735	1
23933	13771	1
23933	14007	1
23933	14120	1
23933	14901	1
23933	15051	1
23933	15756	1
23933	15843	1
23933	15948	1
23933	16028	1
23933	16250	1
23933	16381	1
23933	16389	1
23933	16991	1
23933	17039	1
23933	17593	1
23933	17623	1
23933	17647	1
23933	17874	1
23933	17937	1
23933	18307	1
23933	18577	1
23933	19088	1
23933	19697	1
23933	19830	1
23933	20226	1
23933	20401	1
23933	20472	1
23933	21048	1
23933	21058	1
23933	21781	1
23933	22904	1
23933	23241	1
23933	23644	1
23933	24007	1
23933	24079	1
23933	25070	1
23933	25177	1
23933	25334	1
23933	25569	1
23933	25755	1
23933	26101	1
23933	26122	1
23934	3470	1
23934	8103	1
23934	11187	1
23934	15622	1
23934	24596	1
23934	26113	1
23934	3470	1
23934	8103	1
23934	11187	1
23934	15622	1
23934	24596	1
23934	26113	1
23935	15059	1
23935	18631	1
23935	24827	1
23935	15059	1
23935	18631	1
23935	24827	1
23936	10661	1
23936	18014	1
23936	10661	1
23936	18014	1
23937	4294	1
23937	6049	1
23937	18120	1
23937	23601	1
23937	4294	1
23937	6049	1
23937	18120	1
23937	23601	1
23938	20313	1
23938	20313	1
23939	8111	1
23939	11664	1
23939	16187	1
23939	17866	1
23939	21328	1
23939	24599	1
23939	8111	1
23939	11664	1
23939	16187	1
23939	17866	1
23939	21328	1
23939	24599	1
23940	5450	1
23940	12240	1
23940	16937	1
23940	23515	1
23940	23943	1
23940	5450	1
23940	12240	1
23940	16937	1
23940	23515	1
23940	23943	1
23941	4617	1
23941	9286	1
23941	17260	1
23941	18143	1
23941	20645	1
23941	25224	1
23941	25314	1
23941	4617	1
23941	9286	1
23941	17260	1
23941	18143	1
23941	20645	1
23941	25224	1
23941	25314	1
23942	17127	1
23942	18766	1
23942	17127	1
23942	18766	1
23943	5450	1
23943	16937	1
23943	23940	1
23943	5450	1
23943	16937	1
23943	23940	1
23944	3059	1
23944	12434	1
23944	3059	1
23944	12434	1
23945	6299	1
23945	7499	1
23945	8291	1
23945	9308	1
23945	12902	1
23945	13336	1
23945	26118	1
23945	6299	1
23945	7499	1
23945	8291	1
23945	9308	1
23945	12902	1
23945	13336	1
23945	26118	1
23946	1542	1
23946	4501	1
23946	7514	1
23946	14992	1
23946	19815	1
23946	20442	1
23946	25246	1
23946	25982	1
23946	1542	1
23946	4501	1
23946	7514	1
23946	14992	1
23946	19815	1
23946	20442	1
23946	25246	1
23946	25982	1
23947	7694	1
23947	8404	1
23947	17181	1
23947	19985	1
23947	22471	1
23947	24282	1
23947	7694	1
23947	8404	1
23947	17181	1
23947	19985	1
23947	22471	1
23947	24282	1
23948	20123	1
23948	24059	1
23948	20123	1
23948	24059	1
23949	9490	1
23949	12746	1
23949	9490	1
23949	12746	1
23950	99	1
23950	1086	1
23950	4647	1
23950	5914	1
23950	6175	1
23950	9418	1
23950	12146	1
23950	16328	1
23950	18159	1
23950	99	1
23950	1086	1
23950	4647	1
23950	5914	1
23950	6175	1
23950	9418	1
23950	12146	1
23950	16328	1
23950	18159	1
23951	2872	1
23951	5648	1
23951	11210	1
23951	24624	1
23951	2872	1
23951	5648	1
23951	11210	1
23951	24624	1
23952	2705	1
23952	9509	1
23952	10087	1
23952	10302	1
23952	13798	1
23952	21448	1
23952	2705	1
23952	9509	1
23952	10087	1
23952	10302	1
23952	13798	1
23952	21448	1
23953	16634	1
23953	16634	1
23954	15084	1
23954	22961	1
23954	15084	1
23954	22961	1
23955	22708	1
23955	22708	1
23956	17823	1
23956	19042	1
23956	19858	1
23956	17823	1
23956	19042	1
23956	19858	1
23957	10372	1
23957	17027	1
23957	20769	1
23957	21937	1
23957	10372	1
23957	17027	1
23957	20769	1
23957	21937	1
23958	11179	1
23958	12051	1
23958	13224	1
23958	13536	1
23958	15028	1
23958	22307	1
23958	11179	1
23958	12051	1
23958	13224	1
23958	13536	1
23958	15028	1
23958	22307	1
23959	5279	1
23959	7863	1
23959	13389	1
23959	5279	1
23959	7863	1
23959	13389	1
23960	2585	1
23960	2858	1
23960	4795	1
23960	6565	1
23960	8190	1
23960	19805	1
23960	23236	1
23960	2585	1
23960	2858	1
23960	4795	1
23960	6565	1
23960	8190	1
23960	19805	1
23960	23236	1
23961	17165	1
23961	17165	1
23962	8482	1
23962	12172	1
23962	8482	1
23962	12172	1
23963	3539	1
23963	3539	1
23964	2851	1
23964	14120	1
23964	16789	1
23964	17593	1
23964	20472	1
23964	2851	1
23964	14120	1
23964	16789	1
23964	17593	1
23964	20472	1
23965	23342	1
23965	23342	1
23966	1466	1
23966	4124	1
23966	4693	1
23966	5206	1
23966	7435	1
23966	10725	1
23966	10751	1
23966	11214	1
23966	11811	1
23966	12101	1
23966	13815	1
23966	14151	1
23966	14246	1
23966	14694	1
23966	15822	1
23966	16604	1
23966	17844	1
23966	19067	1
23966	19293	1
23966	22004	1
23966	22274	1
23966	22538	1
23966	23248	1
23966	23517	1
23966	23772	1
23966	24161	1
23966	25489	1
23966	1466	1
23966	4124	1
23966	4693	1
23966	5206	1
23966	7435	1
23966	10725	1
23966	10751	1
23966	11214	1
23966	11811	1
23966	12101	1
23966	13815	1
23966	14151	1
23966	14246	1
23966	14694	1
23966	15822	1
23966	16604	1
23966	17844	1
23966	19067	1
23966	19293	1
23966	22004	1
23966	22274	1
23966	22538	1
23966	23248	1
23966	23517	1
23966	23772	1
23966	24161	1
23966	25489	1
23967	6617	1
23967	8788	1
23967	16465	1
23967	22172	1
23967	6617	1
23967	8788	1
23967	16465	1
23967	22172	1
23968	280	1
23968	1280	1
23968	2681	1
23968	3315	1
23968	3616	1
23968	3908	1
23968	4038	1
23968	4820	1
23968	5754	1
23968	6839	1
23968	7345	1
23968	9589	1
23968	11022	1
23968	11231	1
23968	11426	1
23968	12720	1
23968	12998	1
23968	13447	1
23968	14380	1
23968	14383	1
23968	15304	1
23968	15470	1
23968	15539	1
23968	16204	1
23968	16466	1
23968	18849	1
23968	19375	1
23968	19485	1
23968	20425	1
23968	20474	1
23968	22024	1
23968	22079	1
23968	22270	1
23968	22516	1
23968	23436	1
23968	23503	1
23968	24537	1
23968	25252	1
23968	280	1
23968	1280	1
23968	2681	1
23968	3315	1
23968	3616	1
23968	3908	1
23968	4038	1
23968	4820	1
23968	5754	1
23968	6839	1
23968	7345	1
23968	9589	1
23968	11022	1
23968	11231	1
23968	11426	1
23968	12720	1
23968	12998	1
23968	13447	1
23968	14380	1
23968	14383	1
23968	15304	1
23968	15470	1
23968	15539	1
23968	16204	1
23968	16466	1
23968	18849	1
23968	19375	1
23968	19485	1
23968	20425	1
23968	20474	1
23968	22024	1
23968	22079	1
23968	22270	1
23968	22516	1
23968	23436	1
23968	23503	1
23968	24537	1
23968	25252	1
23969	4413	1
23969	4461	1
23969	9279	1
23969	10013	1
23969	11188	1
23969	23493	1
23969	4413	1
23969	4461	1
23969	9279	1
23969	10013	1
23969	11188	1
23969	23493	1
23970	2128	1
23970	2128	1
23971	8252	1
23971	8822	1
23971	16655	1
